10	28	-0.512678	-0.181971	2.51353
10	30	-0.435497	-0.173837	2.85239
10	32	-0.416271	-0.168922	3.2881
10	34	-0.436035	-0.185259	3.25354
10	36	-0.398994	-0.221267	2.84188
10	38	-0.339984	-0.238139	2.13799
10	40	-0.299195	-0.215639	2.1061
10	42	-0.299059	-0.161627	2.86447
10	44	-0.268615	-0.182501	3.22261
10	46	-0.231595	-0.185459	3.34175
10	48	-0.14138	-0.282425	3.15064
10	50	-0.127543	-0.24705	2.51538
10	52	-0.11419	-0.21792	1.71249
10	54	-0.10488	-0.162893	1.32599
10	56	-0.0814129	-0.130871	1.57917
10	58	-0.120181	-0.116285	2.01834
10	60	-0.118557	-0.213488	1.81685
10	62	-0.117831	-0.249822	1.57539
10	64	-0.154249	-0.185158	1.78695
10	66	-0.173574	-0.196619	1.89912
10	68	-0.224758	-0.141458	2.03059
10	70	-0.263172	-0.130354	2.09333
10	72	-0.272518	-0.15461	1.70002
10	74	-0.313246	-0.213178	1.30361
10	76	-0.341301	-0.0830316	1.89013
10	78	-0.346008	0.0116332	3.23186
10	80	-0.367619	0.0288955	4.02438
10	82	-0.399442	0.0319851	4.23254
10	84	-0.393935	0.0502495	3.06541
10	86	-0.337037	-0.00623927	2.17729
10	88	-0.277934	-0.0640658	2.63727
10	90	-0.197145	-0.10453	2.96276
10	92	-0.156336	-0.141478	2.80032
10	94	-0.127716	-0.168865	2.49935
10	96	-0.134601	-0.145438	2.59903
10	98	-0.156514	-0.0734872	3.3634
10	100	-0.160249	-0.0795426	3.8699
10	102	-0.140721	-0.0961233	3.56756
10	104	-0.105458	-0.00850141	2.82835
10	106	-0.020099	0.0598159	2.63155
10	108	0.0250223	0.000779916	2.93236
10	110	-0.0081757	-0.0769311	3.33571
10	112	-0.0595665	-0.0639868	3.6876
10	114	-0.113169	0.030146	3.95427
10	116	-0.127586	0.0912308	3.96469
10	118	-0.126733	0.11275	3.80819
10	120	-0.125645	0.087083	3.57205
10	122	-0.191101	0.026599	3.34336
10	124	-0.180927	-0.00780964	2.95983
10	126	-0.162687	0.0277975	2.78264
10	128	-0.138508	0.023889	2.72002
10	130	-0.102376	0.0181862	3.39928
10	132	-0.110553	-0.149767	6.78299
10	134	-0.0905556	-0.397667	11.486
10	136	-0.107506	-0.268407	10.7292
10	138	-0.191865	0.107169	5.4721
10	140	-0.161702	0.186273	4.48341
10	142	-0.147821	0.180656	4.91983
10	144	-0.0974124	0.13021	4.83508
10	146	-0.0544249	0.0776388	4.46396
10	148	-0.0429671	0.0717599	4.16656
10	150	0.00596713	0.0689094	3.1482
10	152	0.0456521	0.134008	2.06536
10	154	0.0498846	0.130025	1.49932
10	156	0.0835613	0.12547	1.63569
10	158	0.0839612	0.142787	1.86802
10	160	0.0312039	0.157603	2.03694
10	162	-0.00947693	0.155863	2.1579
10	164	-0.0666057	0.0888401	2.07582
10	166	-0.083291	0.0765929	2.24437
10	168	-0.123737	-0.0054431	2.23276
10	170	-0.174246	-0.0777411	2.08024
10	172	-0.190496	-0.0425081	2.02965
10	174	-0.174924	-0.00618343	2.11769
10	176	-0.212928	-0.0449605	1.96297
10	178	-0.225986	-0.0825552	2.02379
10	180	-0.268589	-0.0900556	2.03594
10	182	-0.275258	-0.0577501	1.96582
10	184	-0.209097	-0.0370785	2.16118
10	186	-0.190033	0.00072827	2.43953
10	188	-0.194623	0.016831	2.6754
10	190	-0.193739	0.0162545	2.72891
10	192	-0.254872	0.0034379	2.79902
10	194	-0.316804	-0.0401654	3.09531
10	196	-0.365777	-0.0833498	3.39302
10	198	-0.384383	-0.148137	3.77565
10	200	-0.379344	-0.10768	4.13558
10	202	-0.341835	-0.0778734	4.48523
10	204	-0.338168	-0.0891699	4.7901
10	206	-0.275083	-0.0971413	5.05266
10	208	-0.248078	-0.13787	5.25096
10	210	-0.263026	-0.151668	5.16459
10	212	-0.252038	-0.182351	5.35876
10	214	-0.226637	-0.192679	5.43469
10	216	-0.203745	-0.176052	5.2676
10	218	-0.173184	-0.175306	5.19106
10	220	-0.160429	-0.144819	4.86196
10	222	-0.167727	-0.1316	4.41268
10	224	-0.219516	-0.153737	4.69794
10	226	-0.296764	-0.139853	4.91973
10	228	-0.375591	-0.196238	4.29398
10	230	-0.438114	-0.186204	4.23328
10	232	-0.468632	-0.136148	4.21329
10	234	-0.439397	-0.125621	4.1343
10	236	-0.421824	-0.143342	4.22984
10	238	-0.442905	-0.146257	4.13893
10	240	-0.466924	-0.0965268	3.99385
10	242	-0.486237	-0.099841	4.21904
10	244	-0.45432	-0.158154	4.40925
10	246	-0.446803	-0.170963	5.17542
10	248	-0.451391	-0.129748	6.35401
10	250	-0.459395	-0.121886	6.4607
10	252	-0.492791	-0.111422	5.55199
10	254	-0.52129	-0.0959458	4.75779
12	0	-0.545777	-0.0815103	3.80136
12	2	-0.522961	-0.0576006	4.71967
12	4	-0.508467	-0.0435861	5.05588
12	6	-0.485877	-0.0447204	5.0791
12	8	-0.453523	-0.0561845	4.69986
12	10	-0.489729	-0.0648907	3.85497
12	12	-0.573871	-0.0795139	3.00345
12	14	-0.599741	-0.0611849	3.38702
12	16	-0.612015	-0.0464137	4.19064
12	18	-0.635244	-0.0723098	4.50945
12	20	-0.581674	-0.0964561	4.7782
12	22	-0.551749	-0.119078	4.66844
12	24	-0.541547	-0.149079	3.93256
12	26	-0.533898	-0.151075	3.20025
12	28	-0.45727	-0.148814	3.28616
12	30	-0.402727	-0.143857	3.64519
12	32	-0.412813	-0.129823	3.84869
12	34	-0.434011	-0.139811	3.46192
12	36	-0.415312	-0.170895	2.89892
12	38	-0.380744	-0.202535	2.12079
12	40	-0.327317	-0.185263	2.0552
12	42	-0.278903	-0.143951	2.6907
12	44	-0.27533	-0.145959	3.22033
12	46	-0.249842	-0.159418	3.36946
12	48	-0.163581	-0.203982	3.3533
12	50	-0.101657	-0.216903	2.80445
12	52	-0.0681143	-0.229625	1.91508
12	54	-0.0731223	-0.185415	1.5623
12	56	-0.0713376	-0.139301	1.71233
12	58	-0.119223	-0.154228	1.91889
12	60	-0.137004	-0.247533	1.90494
12	62	-0.1321	-0.283609	1.65114
12	64	-0.15807	-0.207159	1.89121
12	66	-0.190404	-0.186485	2.21508
12	68	-0.201969	-0.134648	2.49581
12	70	-0.245072	-0.129661	2.58402
12	72	-0.284485	-0.148542	1.92754
12	74	-0.343882	-0.21202	1.44783
12	76	-0.353812	-0.0622707	2.38616
12	78	-0.408808	-0.00484182	3.88863
12	80	-0.424862	-0.00390644	4.06375
12	82	-0.449608	0.0216145	3.69769
12	84	-0.464189	0.0213524	2.72827
12	86	-0.432724	-0.0245013	2.50411
12	88	-0.385923	-0.0875818	3.00074
12	90	-0.295605	-0.124585	3.39359
12	92	-0.237867	-0.155359	3.17028
12	94	-0.186292	-0.183172	2.77334
12	96	-0.165974	-0.13636	3.35892
12	98	-0.188064	-0.0820854	4.24576
12	100	-0.2066	-0.0671981	4.59209
12	102	-0.159442	-0.0694353	4.22082
12	104	-0.0772183	0.0371614	3.27812
12	106	0.0421973	0.093184	3.12929
12	108	0.134742	-0.0452862	3.11795
12	110	0.0863475	-0.123972	3.04541
12	112	0.0295261	-0.138852	3.40685
12	114	-0.0439444	-0.0160069	3.59806
12	116	-0.0888872	0.071534	3.44534
12	118	-0.085335	0.102776	3.23153
12	120	-0.0762034	0.0496224	2.94769
12	122	-0.10838	0.00751109	2.56047
12	124	-0.0869558	0.00647524	2.55046
12	126	-0.0656944	0.0473222	2.65508
12	128	-0.0804915	0.051727	2.49361
12	130	-0.141201	0.00862972	2.84745
12	132	-0.193234	-0.134659	4.37156
12	134	-0.113989	-0.37175	7.26947
12	136	0.000770199	-0.15125	7.01901
12	138	-0.0436702	0.128142	4.5565
12	140	-0.12297	0.153236	4.27022
12	142	-0.11482	0.20469	3.77184
12	144	-0.0375393	0.180583	3.21974
12	146	-0.00494234	0.115431	3.5076
12	148	0.0178975	0.162792	3.07451
12	150	0.0723976	0.169041	2.52797
12	152	0.101748	0.180011	2.08089
12	154	0.0903277	0.191501	1.65054
12	156	0.09898	0.171288	1.66805
12	158	0.0778904	0.0935415	1.91051
12	160	0.0101992	0.109773	2.00608
12	162	-0.041918	0.115469	1.98411
12	164	-0.112725	0.078581	1.9995
12	166	-0.120916	0.0770645	2.2698
12	168	-0.123938	-0.0024818	2.17345
12	170	-0.154019	-0.0522681	2.05101
12	172	-0.170052	-0.0186608	1.93265
12	174	-0.209047	0.0112261	1.92157
12	176	-0.231019	-0.0510785	1.99031
12	178	-0.255223	-0.0946256	2.05783
12	180	-0.292644	-0.0437908	2.02141
12	182	-0.247086	-0.00820467	2.0541
12	184	-0.199111	-0.015097	2.15022
12	186	-0.185074	0.0207484	2.49814
12	188	-0.182116	0.0562671	2.63287
12	190	-0.222893	-0.015906	2.63392
12	192	-0.321866	-0.0613546	2.98007
12	194	-0.380108	-0.0685212	3.32508
12	196	-0.455359	-0.0760405	3.31349
12	198	-0.471979	-0.0987091	3.47099
12	200	-0.438281	-0.0501645	3.93787
12	202	-0.409946	-0.00760212	4.56878
12	204	-0.418036	-0.0313969	4.97672
12	206	-0.41139	-0.0490847	5.42937
12	208	-0.376754	-0.0718196	5.4877
12	210	-0.347688	-0.046109	5.28679
12	212	-0.283614	-0.0832443	5.72345
12	214	-0.25381	-0.127521	5.82142
12	216	-0.247843	-0.138735	5.83719
12	218	-0.204357	-0.184474	5.54659
12	220	-0.158266	-0.206016	4.98053
12	222	-0.14828	-0.177666	4.41138
12	224	-0.208145	-0.187516	4.38402
12	226	-0.302718	-0.182311	4.35719
12	228	-0.368253	-0.246114	3.78582
12	230	-0.43832	-0.211973	3.70265
12	232	-0.459255	-0.145223	3.86821
12	234	-0.434807	-0.124343	4.00556
12	236	-0.386874	-0.122745	4.12571
12	238	-0.362618	-0.1912	3.98182
12	240	-0.425652	-0.176044	3.76521
12	242	-0.49706	-0.113718	4.02851
12	244	-0.512379	-0.0984209	4.53192
12	246	-0.486983	-0.135972	4.99035
12	248	-0.483802	-0.143535	5.46072
12	250	-0.485153	-0.15076	5.46014
12	252	-0.52744	-0.167202	4.86722
12	254	-0.549853	-0.167305	4.37371
14	0	-0.535008	-0.101063	3.74284
14	2	-0.490607	-0.0451147	4.67353
14	4	-0.448545	-0.0270491	5.08116
14	6	-0.424163	-0.0365215	5.33536
14	8	-0.405512	-0.0542896	4.8901
14	10	-0.439984	-0.109244	3.85563
14	12	-0.471703	-0.10822	3.03608
14	14	-0.468185	-0.0765342	3.06852
14	16	-0.497297	-0.0527973	3.56882
14	18	-0.539742	-0.0668162	4.12423
14	20	-0.523671	-0.0982414	4.42484
14	22	-0.486535	-0.104434	4.24761
14	24	-0.440705	-0.14942	3.457
14	26	-0.41791	-0.159854	3.53703
14	28	-0.403789	-0.172826	3.73117
14	30	-0.404904	-0.153138	4.21225
14	32	-0.415546	-0.14104	4.39928
14	34	-0.420857	-0.133463	3.68351
14	36	-0.403217	-0.130488	2.73529
14	38	-0.379326	-0.155799	2.02382
14	40	-0.319195	-0.175435	2.13675
14	42	-0.254006	-0.126385	2.66604
14	44	-0.224968	-0.118372	3.08911
14	46	-0.215436	-0.0847081	3.43987
14	48	-0.183705	-0.12403	3.40317
14	50	-0.126631	-0.161477	3.08246
14	52	-0.0696905	-0.224741	2.2625
14	54	-0.0486798	-0.209867	1.82987
14	56	-0.0192621	-0.177938	2.06455
14	58	-0.0654631	-0.185816	2.13528
14	60	-0.0725485	-0.230622	2.0231
14	62	-0.106265	-0.263284	1.90452
14	64	-0.152198	-0.213544	2.12415
14	66	-0.200477	-0.185701	2.70532
14	68	-0.21521	-0.120464	3.0899
14	70	-0.269303	-0.129628	2.96906
14	72	-0.328046	-0.136179	2.09208
14	74	-0.360797	-0.177736	1.72727
14	76	-0.370313	-0.0722633	2.57201
14	78	-0.428979	-0.00106128	3.75061
14	80	-0.449546	-0.0223583	3.6388
14	82	-0.472867	-0.00344071	2.95698
14	84	-0.514133	-0.0157112	2.42481
14	86	-0.534357	-0.0503732	2.91675
14	88	-0.508256	-0.0921734	3.34455
14	90	-0.411729	-0.138598	3.37446
14	92	-0.344586	-0.163745	2.9923
14	94	-0.275612	-0.161734	2.66812
14	96	-0.231527	-0.0945305	3.56499
14	98	-0.228951	-0.0630635	4.27182
14	100	-0.2323	-0.0692438	4.46032
14	102	-0.214537	-0.0609219	4.03466
14	104	-0.204536	0.105361	4.77148
14	106	-0.164244	0.191447	7.07388
14	108	-0.0135276	0.0211209	5.18446
14	110	0.0909081	-0.169433	2.96292
14	112	0.0742711	-0.178452	2.98976
14	114	0.0102235	-0.0842966	3.00087
14	116	-0.0337508	0.0131518	2.85732
14	118	-0.0389278	0.0695039	2.71201
14	120	-0.0390319	0.0399963	2.40204
14	122	-0.019439	0.0545373	2.32923
14	124	-0.0183178	0.0547227	2.55333
14	126	-0.0404969	0.0349789	2.85703
14	128	-0.116503	-0.0127749	3.00796
14	130	-0.169875	-0.0760332	2.93951
14	132	-0.223983	-0.107165	2.85838
14	134	-0.142524	-0.0948068	3.16434
14	136	-0.00709964	0.0253288	3.44479
14	138	-0.0322825	0.0761221	3.57134
14	140	-0.0876003	0.105195	3.54131
14	142	-0.104906	0.239665	2.18886
14	144	-0.0346804	0.232255	1.64458
14	146	0.0258528	0.170215	2.69769
14	148	0.0646839	0.272677	2.71552
14	150	0.113724	0.2837	2.37987
14	152	0.109982	0.228493	2.11632
14	154	0.104774	0.197962	1.78117
14	156	0.0508991	0.122268	1.74515
14	158	0.0209141	0.0175052	1.97977
14	160	-0.0228233	0.0185515	1.89942
14	162	-0.0926136	0.042618	1.66851
14	164	-0.153515	0.0645977	1.82968
14	166	-0.201319	0.0579937	2.16439
14	168	-0.213217	0.00201205	2.02528
14	170	-0.205414	-0.0390184	1.87555
14	172	-0.205575	-0.0233444	1.9229
14	174	-0.248946	-0.00679388	2.08228
14	176	-0.25397	-0.036267	2.20586
14	178	-0.22746	-0.0864382	2.12538
14	180	-0.233966	-0.0374882	2.02567
14	182	-0.224539	0.0497397	2.06786
14	184	-0.193483	0.0413489	2.21203
14	186	-0.180408	0.0560562	2.48668
14	188	-0.237123	0.0301901	2.60411
14	190	-0.282358	-0.0361144	2.81047
14	192	-0.37376	-0.0907652	3.31174
14	194	-0.43615	-0.0792465	3.68723
14	196	-0.464091	-0.0656845	3.78609
14	198	-0.463783	-0.0422489	3.84667
14	200	-0.432943	0.013568	4.35646
14	202	-0.467787	0.030859	5.26133
14	204	-0.461083	-0.0111347	5.82211
14	206	-0.488843	-0.0959296	5.77811
14	208	-0.473339	-0.0978735	5.51023
14	210	-0.396541	-0.0923421	5.35418
14	212	-0.254689	-0.118999	5.7363
14	214	-0.219995	-0.161731	5.83866
14	216	-0.22333	-0.205056	5.86764
14	218	-0.203536	-0.210463	5.13521
14	220	-0.145194	-0.219667	4.55545
14	222	-0.154068	-0.197094	4.26538
14	224	-0.203789	-0.204076	4.28881
14	226	-0.290486	-0.23528	4.19393
14	228	-0.394322	-0.303928	3.7094
14	230	-0.47241	-0.279513	3.67897
14	232	-0.506085	-0.164779	4.1705
14	234	-0.50165	-0.0946713	4.5039
14	236	-0.451722	-0.0995501	4.66516
14	238	-0.37063	-0.181015	4.21064
14	240	-0.363861	-0.241415	3.93001
14	242	-0.44835	-0.16509	4.25596
14	244	-0.498358	-0.0964565	5.12677
14	246	-0.522548	-0.10419	5.62835
14	248	-0.509107	-0.110833	5.80558
14	250	-0.476367	-0.163659	5.53044
14	252	-0.475031	-0.199839	4.92947
14	254	-0.500387	-0.203854	4.50309
16	0	-0.526107	-0.105485	3.95563
16	2	-0.453211	-0.0774831	4.74359
16	4	-0.364932	-0.0519856	4.9226
16	6	-0.361019	-0.0458347	5.11309
16	8	-0.36154	-0.068498	4.53837
16	10	-0.365679	-0.120633	3.48006
16	12	-0.384711	-0.129027	2.68479
16	14	-0.408758	-0.122204	2.47615
16	16	-0.430705	-0.0963929	2.69736
16	18	-0.432394	-0.0686376	3.16095
16	20	-0.406587	-0.0644172	3.45663
16	22	-0.375217	-0.0588924	3.44465
16	24	-0.376106	-0.127908	3.33196
16	26	-0.401569	-0.203022	3.66547
16	28	-0.365553	-0.206578	3.70046
16	30	-0.394085	-0.165037	4.24062
16	32	-0.383062	-0.115796	4.26516
16	34	-0.381286	-0.122226	3.5126
16	36	-0.374322	-0.0986598	2.83555
16	38	-0.318014	-0.0923541	2.2173
16	40	-0.266224	-0.131638	2.26392
16	42	-0.221099	-0.142793	2.63393
16	44	-0.189305	-0.136352	2.85171
16	46	-0.177333	-0.072434	3.05426
16	48	-0.184099	-0.0941642	3.03346
16	50	-0.193034	-0.0998504	2.84161
16	52	-0.111443	-0.194692	2.44856
16	54	-0.0345406	-0.206355	2.29827
16	56	0.0108813	-0.261043	2.46611
16	58	-0.0175828	-0.247342	2.55338
16	60	-0.026558	-0.217372	2.42142
16	62	-0.0658515	-0.263953	2.1705
16	64	-0.138057	-0.217822	2.48858
16	66	-0.190258	-0.183807	3.16458
16	68	-0.231472	-0.108083	3.80314
16	70	-0.29137	-0.109062	3.42082
16	72	-0.324388	-0.113292	2.52298
16	74	-0.372974	-0.143354	1.84064
16	76	-0.397659	-0.096668	2.27798
16	78	-0.409107	-0.0170528	3.00192
16	80	-0.408296	-0.0336202	2.92809
16	82	-0.422181	-0.0687736	2.36673
16	84	-0.486101	-0.0622045	2.45425
16	86	-0.553184	-0.0753838	3.27818
16	88	-0.562016	-0.0937442	3.7139
16	90	-0.482843	-0.145433	3.54229
16	92	-0.358668	-0.151943	3.01494
16	94	-0.273415	-0.14832	2.75148
16	96	-0.250621	-0.0857669	3.51405
16	98	-0.22049	-0.0551909	4.07981
16	100	-0.213513	-0.081732	4.24219
16	102	-0.213349	-0.0765217	4.14204
16	104	-0.245367	0.103732	7.76702
16	106	-0.246495	0.248778	11.5253
16	108	-0.18132	0.20414	7.46677
16	110	-0.0277527	-0.105334	2.99803
16	112	0.0388845	-0.120212	2.44795
16	114	0.0455586	-0.0443137	2.489
16	116	0.053656	0.0472587	2.46056
16	118	0.0609433	0.0671558	2.37889
16	120	0.0706466	0.0365042	2.23214
16	122	0.0431833	0.0596439	2.36165
16	124	0.00388165	0.0366462	2.58535
16	126	-0.0695482	-0.0358037	3.02545
16	128	-0.162439	-0.0874442	3.75699
16	130	-0.191302	-0.130344	4.03862
16	132	-0.214866	-0.109631	3.68839
16	134	-0.234307	-0.0167978	3.06866
16	136	-0.144819	0.107577	2.69621
16	138	-0.080478	0.0807506	2.96249
16	140	-0.00812723	0.0891802	3.40464
16	142	-0.0241442	0.2541	2.04726
16	144	-0.0319208	0.278853	1.74544
16	146	0.00576463	0.239118	2.50909
16	148	0.14768	0.384988	2.28482
16	150	0.185381	0.340595	2.32479
16	152	0.168455	0.251876	2.34957
16	154	0.0777349	0.162932	2.54863
16	156	-0.0396853	0.0603118	2.98666
16	158	-0.0669082	-0.000590742	3.25937
16	160	-0.101672	-0.00526496	2.84812
16	162	-0.175371	0.00882592	2.3889
16	164	-0.2323	0.0435089	2.28887
16	166	-0.283124	0.0444036	2.40883
16	168	-0.298615	0.0301865	2.37167
16	170	-0.280529	-0.00886818	2.32804
16	172	-0.242454	0.00512433	2.39361
16	174	-0.273283	-0.00376845	2.67833
16	176	-0.267098	-0.0341733	2.79973
16	178	-0.213637	-0.0555869	2.5816
16	180	-0.180376	-0.0431911	2.5045
16	182	-0.186969	0.0624415	2.43349
16	184	-0.233278	0.0431152	2.32931
16	186	-0.279902	0.0213921	2.52858
16	188	-0.333675	-0.0221194	2.80476
16	190	-0.376413	-0.0333677	3.22282
16	192	-0.418238	-0.0951953	3.94642
16	194	-0.418569	-0.0789056	4.77069
16	196	-0.401084	-0.0488647	5.12255
16	198	-0.405656	-0.0448007	4.98278
16	200	-0.400909	-0.0208584	5.23492
16	202	-0.447152	0.0180947	5.83473
16	204	-0.445006	0.000365185	6.03311
16	206	-0.466675	-0.076058	5.60152
16	208	-0.440731	-0.0620859	5.07507
16	210	-0.323849	-0.135182	4.89918
16	212	-0.229543	-0.224541	5.10345
16	214	-0.208833	-0.263875	4.99861
16	216	-0.1993	-0.286972	4.96328
16	218	-0.157347	-0.244108	4.52547
16	220	-0.112885	-0.220856	4.23838
16	222	-0.133858	-0.231872	4.24619
16	224	-0.181381	-0.257961	4.34584
16	226	-0.256476	-0.336519	4.25501
16	228	-0.357794	-0.40096	4.04076
16	230	-0.413502	-0.308958	4.39305
16	232	-0.455	-0.173881	5.05767
16	234	-0.462692	-0.107139	5.37935
16	236	-0.450782	-0.0941463	5.33605
16	238	-0.417664	-0.14559	4.92007
16	240	-0.386429	-0.230539	4.19714
16	242	-0.437834	-0.234239	4.31029
16	244	-0.461755	-0.121677	5.46354
16	246	-0.485065	-0.0894103	6.28499
16	248	-0.489228	-0.114183	6.42339
16	250	-0.449683	-0.152386	5.99743
16	252	-0.446575	-0.165168	5.28297
16	254	-0.47475	-0.147154	4.78903
18	0	-0.513783	-0.101914	3.84303
18	2	-0.449562	-0.093853	4.40716
18	4	-0.379494	-0.08384	4.54233
18	6	-0.380669	-0.0681763	4.61999
18	8	-0.36411	-0.0941262	4.00283
18	10	-0.354079	-0.151162	2.83547
18	12	-0.332825	-0.134105	2.11821
18	14	-0.3102	-0.113617	1.79704
18	16	-0.342204	-0.0977932	1.925
18	18	-0.334054	-0.0506061	2.35678
18	20	-0.332145	-0.0544067	2.68326
18	22	-0.361042	-0.0813434	3.01406
18	24	-0.381044	-0.13531	3.22605
18	26	-0.383017	-0.209962	3.44141
18	28	-0.32142	-0.211793	3.68905
18	30	-0.329516	-0.151235	4.11383
18	32	-0.327277	-0.120894	3.86772
18	34	-0.296513	-0.12877	3.0624
18	36	-0.292352	-0.0841248	2.5989
18	38	-0.26631	-0.0814557	2.68939
18	40	-0.213148	-0.146013	2.58084
18	42	-0.175651	-0.148776	2.55194
18	44	-0.128314	-0.112423	2.63695
18	46	-0.139125	-0.0528342	2.6495
18	48	-0.159215	-0.086747	2.6353
18	50	-0.202638	-0.0803821	2.76103
18	52	-0.128417	-0.158795	3.05848
18	54	-0.0519751	-0.16948	3.28391
18	56	0.00881693	-0.290188	2.97376
18	58	-0.0194948	-0.335194	2.73829
18	60	-0.0759205	-0.264691	2.60798
18	62	-0.0983811	-0.282296	2.19293
18	64	-0.126593	-0.220343	2.45661
18	66	-0.171859	-0.164037	3.34584
18	68	-0.228672	-0.108776	4.0812
18	70	-0.296622	-0.107992	3.67131
18	72	-0.371761	-0.101776	2.8895
18	74	-0.384274	-0.107289	2.06007
18	76	-0.371795	-0.0689388	2.12933
18	78	-0.351145	0.0066212	2.31782
18	80	-0.32265	-0.00181535	2.32586
18	82	-0.331812	-0.0956946	2.11671
18	84	-0.413256	-0.13757	2.51201
18	86	-0.481604	-0.116327	3.41883
18	88	-0.484846	-0.102252	3.78035
18	90	-0.432345	-0.124528	3.58926
18	92	-0.331279	-0.130546	3.16084
18	94	-0.253836	-0.134451	2.90783
18	96	-0.250361	-0.0851703	3.73499
18	98	-0.204566	-0.104231	4.30009
18	100	-0.180409	-0.134447	4.31377
18	102	-0.159897	-0.122272	4.59222
18	104	-0.198138	0.0129004	7.6761
18	106	-0.249247	0.216369	9.98908
18	108	-0.238211	0.225137	7.09757
18	110	-0.176585	-0.0328338	2.59686
18	112	-0.0320611	-0.0505723	2.24829
18	114	0.0677935	0.0124439	2.49748
18	116	0.0887433	0.0949602	2.54778
18	118	0.0530389	0.0664426	2.3371
18	120	0.0109936	0.00910313	2.07591
18	122	-0.0246375	0.0184742	2.10927
18	124	-0.0505489	-0.0253391	2.4427
18	126	-0.0874354	-0.0921921	3.23985
18	128	-0.137415	-0.120299	4.11854
18	130	-0.211586	-0.153081	4.51552
18	132	-0.28168	-0.201813	4.30599
18	134	-0.315913	-0.0558161	3.25115
18	136	-0.267712	0.163695	2.59186
18	138	-0.17367	0.173942	2.35219
18	140	-0.0618363	0.164603	2.6945
18	142	0.0303866	0.288873	2.72114
18	144	0.0251879	0.354175	2.54198
18	146	0.11481	0.402001	2.18018
18	148	0.153426	0.419883	2.24008
18	150	0.131746	0.328575	2.65072
18	152	0.10321	0.215496	2.89275
18	154	0.0297328	0.0815254	3.43942
18	156	-0.0513023	0.0141016	4.25978
18	158	-0.107117	-0.0100995	4.76645
18	160	-0.138096	-0.0205384	4.68269
18	162	-0.204601	-0.0318303	4.35951
18	164	-0.278231	0.021145	3.96068
18	166	-0.32672	0.0594161	3.68941
18	168	-0.392822	0.0497561	3.53684
18	170	-0.37157	0.0384192	3.25992
18	172	-0.312828	0.0514342	3.24168
18	174	-0.335386	0.0710047	3.71756
18	176	-0.32511	0.0354381	3.90888
18	178	-0.310946	0.00688843	3.88622
18	180	-0.325912	0.00684183	3.99348
18	182	-0.317935	0.0304971	4.28111
18	184	-0.338862	-0.000497255	4.16475
18	186	-0.370069	-0.0175167	3.72725
18	188	-0.416237	-0.0365733	3.53155
18	190	-0.441349	-0.0250373	4.30186
18	192	-0.464251	-0.0522189	5.24409
18	194	-0.415972	-0.0495426	5.73382
18	196	-0.378754	-0.0514596	5.70421
18	198	-0.355274	-0.0686116	5.89673
18	200	-0.384276	-0.040553	6.02408
18	202	-0.407769	0.0109467	6.08795
18	204	-0.413272	0.0188794	5.68898
18	206	-0.386709	-0.0287985	5.08967
18	208	-0.335698	-0.0785043	4.67639
18	210	-0.247903	-0.185229	4.60737
18	212	-0.234818	-0.301977	4.18665
18	214	-0.232332	-0.328404	3.97474
18	216	-0.209754	-0.325604	4.05457
18	218	-0.150455	-0.248428	4.71131
18	220	-0.151798	-0.246173	5.04496
18	222	-0.139408	-0.291054	4.66235
18	224	-0.128758	-0.318387	4.54538
18	226	-0.18667	-0.401774	4.34648
18	228	-0.271248	-0.440467	4.20935
18	230	-0.300235	-0.309241	4.93064
18	232	-0.372765	-0.179471	5.65125
18	234	-0.430079	-0.11815	5.97886
18	236	-0.435363	-0.118494	5.65323
18	238	-0.449393	-0.138785	5.04536
18	240	-0.449705	-0.242757	4.10259
18	242	-0.435141	-0.267436	4.33819
18	244	-0.448882	-0.127295	5.54638
18	246	-0.471792	-0.0993848	6.47962
18	248	-0.461296	-0.0911158	6.86843
18	250	-0.461647	-0.104317	6.28596
18	252	-0.479242	-0.119714	5.43386
18	254	-0.485219	-0.126065	4.76427
20	0	-0.508248	-0.0966587	2.93788
20	2	-0.438501	-0.10181	3.5068
20	4	-0.420952	-0.107721	3.38784
20	6	-0.450315	-0.0859104	3.35521
20	8	-0.442744	-0.118344	3.03667
20	10	-0.3735	-0.160995	2.37929
20	12	-0.293904	-0.103681	1.82272
20	14	-0.245208	-0.0864417	1.43091
20	16	-0.260827	-0.0636163	1.524
20	18	-0.244996	-0.0221689	2.05796
20	20	-0.279999	-0.0370052	2.42309
20	22	-0.318954	-0.0991913	2.7441
20	24	-0.316695	-0.144196	3.18831
20	26	-0.332494	-0.219822	3.3537
20	28	-0.305881	-0.21658	3.41361
20	30	-0.307232	-0.164225	3.32638
20	32	-0.280508	-0.13575	2.90997
20	34	-0.238021	-0.131497	2.61438
20	36	-0.228883	-0.0794715	2.86232
20	38	-0.236963	-0.0700281	3.2472
20	40	-0.174022	-0.115834	2.9546
20	42	-0.110775	-0.106842	2.66161
20	44	-0.0728729	-0.103918	2.38011
20	46	-0.106471	-0.0442219	2.29075
20	48	-0.14852	-0.0685127	2.52355
20	50	-0.193362	-0.0450309	3.38172
20	52	-0.178244	-0.0947951	4.20827
20	54	-0.117896	-0.127361	4.58686
20	56	-0.033494	-0.27795	3.52686
20	58	-0.0183334	-0.400324	2.58201
20	60	-0.109545	-0.350149	2.08101
20	62	-0.167323	-0.315632	1.73239
